time,open,high,low,close,Volume,Volume MA,Accumulation/Distribution,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band
2022-01-14T12:41:00-05:00,440.7938,441.14,440.675,441.14,2250,1305.25,114900.6798,48.52947285,49.10506628,NaN,NaN
2022-01-14T12:42:00-05:00,440.93,441,440.91,440.96,500,1315.25,114956.2353,47.24294195,48.59006214,NaN,NaN
2022-01-14T12:43:00-05:00,440.94,440.94,440.27,440.51,4587,1514.6,113655.4443,44.09566315,48.13984068,NaN,NaN
2022-01-14T12:44:00-05:00,440.5006,440.535,440.2,440.49,2901,1654.65,115777.0711,43.95550649,47.98670108,NaN,NaN
2022-01-14T12:45:00-05:00,440.545,440.84,440.5,440.84,1000,1684.65,116777.0711,47.12294263,47.96317048,NaN,NaN
2022-01-14T12:46:00-05:00,440.5,440.8,438.25,438.26,3044,1731,113756.9457,32.52878328,46.91377664,NaN,NaN
2022-01-14T12:47:00-05:00,438.47,438.47,437.57,437.57,682,1750.1,113074.9457,29.86486271,45.04885302,NaN,NaN
2022-01-14T12:48:00-05:00,437.2801,437.595,437.2801,437.47,400,1702.05,113157.3845,29.48795613,43.2312678,NaN,NaN
2022-01-14T12:49:00-05:00,437.17,437.5,437.17,437.465,600,1727.05,113630.1118,29.4679309,42.05604749,NaN,NaN
2022-01-14T12:50:00-05:00,437.92,438.45,437.92,438.45,300,1702.05,113930.1118,38.3500482,41.32513175,NaN,NaN
2022-01-14T12:51:00-05:00,438.4,438.4,438.4,438.4,100,1656.05,113930.1118,38.08784695,40.59536717,NaN,NaN
2022-01-14T12:52:00-05:00,438.16,438.53,438.075,438.53,400,1671.05,114330.1118,39.25081382,40.02770706,NaN,NaN
2022-01-14T12:53:00-05:00,437.8,438.48,437.8,438.48,700,1534.65,115030.1118,38.94778389,39.50280455,NaN,NaN
2022-01-14T12:54:00-05:00,439.08,439.08,438.73,438.73,305,1514.9,114725.1118,41.38449506,39.16550343,NaN,NaN
2022-01-14T12:55:00-05:00,438.685,439.16,438.685,439.16,300,1469.9,115025.1118,45.41957952,38.94336819,NaN,NaN
2022-01-14T12:56:00-05:00,438.2001,438.2001,438.2001,438.2001,275,1413.65,115025.1118,38.97023773,38.35246075,NaN,NaN
2022-01-14T12:57:00-05:00,439.28,439.28,438.39,438.39,250,1421.15,114775.1118,40.76230414,38.11436368,NaN,NaN
2022-01-14T12:59:00-05:00,438.47,438.47,438.47,438.47,400,1328.1,114775.1118,41.54108076,37.9419047,NaN,NaN
2022-01-14T13:00:00-05:00,437.5301,438.46,437.5301,438.41,651,1151.3,115356.1043,41.10461391,37.51202407,NaN,NaN
2022-01-14T13:01:00-05:00,439.11,439.11,438.88,438.88,200,992.25,115156.1043,45.89978148,38.46709537,NaN,NaN
2022-01-14T13:02:00-05:00,438.985,438.985,438.985,438.985,100,884.75,115156.1043,46.93915771,39.68668787,NaN,NaN
2022-01-14T13:03:00-05:00,438.985,439.45,438.985,439.45,290,874.25,115446.1043,51.39286923,41.25132452,NaN,NaN
2022-01-14T13:06:00-05:00,439.1324,439.4,439.1324,439.4,200,654.9,115646.1043,50.89815803,42.78205503,NaN,NaN
2022-01-14T13:07:00-05:00,438.98,438.98,438.34,438.34,700,544.85,114946.1043,41.72765077,43.02331236,NaN,NaN
2022-01-14T13:08:00-05:00,438.36,438.36,438.36,438.36,100,499.85,114946.1043,41.94020785,43.29848099,NaN,NaN
2022-01-14T13:09:00-05:00,438.46,439.25,438.045,439.2,5000,597.65,119531.1665,50.16266862,44.07789919,NaN,NaN
2022-01-14T13:10:00-05:00,438.81,438.98,438.58,438.98,3405,733.8,122936.1665,48.23592034,44.74133751,NaN,NaN
2022-01-14T13:11:00-05:00,438.8944,439.29,438.65,439.1,2126,820.1,123799.854,49.37807843,45.31230775,NaN,NaN
2022-01-14T13:12:00-05:00,439.5,439.5,439.3,439.3,200,800.1,123599.854,51.30650073,45.73280212,NaN,NaN
2022-01-14T13:13:00-05:00,439.2,439.2,439.2,439.2,200,795.1,123599.854,50.27523098,46.54030164,NaN,NaN
2022-01-14T13:14:00-05:00,438.71,438.71,438.68,438.68,200,800.1,123399.854,45.18874142,46.85647573,NaN,NaN
2022-01-14T13:15:00-05:00,438.87,439,438.5098,438.5098,2572,908.7,120827.854,43.63271414,47.00587812,NaN,NaN
2022-01-14T13:16:00-05:00,438.7,438.97,438.42,438.42,2391,993.25,118436.854,42.7954055,47.12664894,NaN,NaN
2022-01-14T13:18:00-05:00,438.825,438.825,438.825,438.825,100,983,118436.854,47.67255679,47.25327575,NaN,NaN
2022-01-14T13:19:00-05:00,438.47,439,438.44,438.75,4476,1191.8,118916.4254,46.87553088,47.24873098,NaN,NaN
2022-01-14T13:20:00-05:00,438.8,438.8,438.71,438.725,600,1208.05,118516.4254,46.5958808,46.90608895,NaN,NaN
2022-01-14T13:21:00-05:00,438.84,438.84,438,438,900,1240.55,117616.4254,39.27778033,46.07606197,NaN,NaN
2022-01-14T13:22:00-05:00,437.99,438.47,437.99,438.47,200,1230.55,117816.4254,45.27787784,46.32964962,NaN,NaN
2022-01-14T13:23:00-05:00,437.91,437.91,436.58,436.9,1072,1251.6,117260.2751,33.40393856,45.7199161,NaN,NaN
2022-01-14T13:24:00-05:00,437.29,437.63,437.1,437.63,1242,1303.7,118502.2751,41.13397218,45.07500921,NaN,NaN
2022-01-14T13:25:00-05:00,438.185,438.63,438.185,438.55,1400,1368.7,119398.9043,49.14544472,45.13997524,NaN,NaN
2022-01-14T13:26:00-05:00,438.31,438.54,437.84,437.87,1700,1439.2,117844.6186,44.34184166,44.78024404,NaN,NaN
2022-01-14T13:27:00-05:00,437.38,437.5,437.29,437.5,700,1464.2,118544.6186,41.93976256,44.11119131,NaN,NaN
2022-01-14T13:28:00-05:00,437.5,437.5,437.5,437.5,158,1437.1,118544.6186,41.93976256,43.51580071,NaN,NaN
2022-01-14T13:29:00-05:00,437.855,437.855,437.59,437.59,200,1442.1,118344.6186,42.81369085,43.34615424,NaN,NaN
2022-01-14T13:30:00-05:00,437.86,438.21,437.86,438.21,231,1203.65,118575.6186,48.55812962,43.69796963,NaN,NaN
2022-01-14T13:32:00-05:00,437.56,437.56,437.02,437.12,403,1053.55,118321.8778,40.79882676,43.55535686,NaN,NaN
2022-01-14T13:33:00-05:00,437.025,437.04,436.98,436.98,300,962.25,118021.8778,39.91655968,43.00135707,NaN,NaN
2022-01-14T13:34:00-05:00,436.965,436.965,436.35,436.6,600,982.25,117909.6827,37.54340366,42.33477656,NaN,NaN
2022-01-14T13:35:00-05:00,436.3,436.64,436.108,436.64,979,1021.2,118888.6827,37.96151835,41.71803638,NaN,NaN
2022-01-14T13:36:00-05:00,436.74,437.25,436.74,437,1000,1061.2,118908.2905,41.74161371,41.89402448,NaN,NaN
2022-01-14T13:37:00-05:00,437.185,438,437.185,438,1330,999.1,120238.2905,50.72343142,42.28299259,NaN,NaN
2022-01-14T13:38:00-05:00,437.77,438.235,437.77,438.235,3733,1066.2,123971.2905,52.57387551,43.6522738,NaN,NaN
2022-01-14T13:39:00-05:00,438.02,438.62,437.65,437.99,2465,1184.45,123234.3318,50.44694507,44.31748615,NaN,NaN
2022-01-14T13:40:00-05:00,438.1,438.1,437.86,437.86,2278,1074.55,120956.3318,49.30707721,44.32903133,NaN,NaN
2022-01-14T13:41:00-05:00,437.8,438.3,437.8,437.91,1665,1127.8,120023.9318,49.77711484,44.71726513,NaN,NaN
2022-01-14T13:42:00-05:00,438.27,438.78,438.27,438.78,600,1112.8,120623.9318,57.21151797,45.8081048,NaN,NaN
2022-01-14T13:43:00-05:00,438.78,439.13,438.25,438.25,611,1133.35,120012.9318,52.14724488,46.53721068,NaN,NaN
2022-01-14T13:47:00-05:00,438.03,438.65,438,438.65,1200,1139.75,121212.9318,55.3589582,47.43330121,NaN,NaN
2022-01-14T13:48:00-05:00,438.75,438.75,438.44,438.44,279,1091.6,120933.9318,53.33506926,47.77451118,NaN,NaN
2022-01-14T13:49:00-05:00,438.4787,438.4787,437.85,437.85,1945,1118.85,118988.9318,48.022981,48.2905222,NaN,NaN
2022-01-14T13:50:00-05:00,438.15,439.43,438.115,439.43,700,1068.85,119688.9318,59.62128882,49.69800285,NaN,NaN
2022-01-14T13:51:00-05:00,439.28,439.457,439.28,439.457,1350,1101.35,121038.9318,59.78642692,51.28679023,NaN,NaN
2022-01-14T13:52:00-05:00,439.86,440.28,439.86,440.28,473,1117.1,121511.9318,64.54612396,53.18569063,NaN,NaN
2022-01-14T13:53:00-05:00,440.28,441.66,440.28,441.17,5627,1388.45,123142.9463,68.84112497,55.12137,NaN,NaN
2022-01-14T13:54:00-05:00,441.335,441.335,440.68,440.92,1617,1457.75,122710.9234,66.40751237,56.2416615,NaN,NaN
2022-01-14T13:55:00-05:00,440.5001,441.33,440.5001,441.33,270,1451.1,122980.9234,68.38162345,57.37078635,NaN,NaN
2022-01-14T13:56:00-05:00,441.93,442.6761,441.8955,442.38,1867,1529.45,123431.5291,72.79148002,58.96682456,NaN,NaN
2022-01-14T13:57:00-05:00,442.74,443.7199,442.41,442.72,984,1548.65,122913.2745,74.05342172,60.7344206,NaN,NaN
2022-01-14T13:58:00-05:00,443,443.49,442.3,443.49,6890,1844.2,129803.2745,76.69017709,62.65678219,NaN,NaN
2022-01-14T13:59:00-05:00,443.1044,443.7099,442.9,443.6899,6309,2109.65,135800.6805,77.33415131,64.09411314,NaN,NaN
2022-01-14T14:00:00-05:00,443.5097,443.5097,443.015,443.015,450,2065.65,135350.6805,70.27515967,65.3889642,NaN,NaN
2022-01-14T14:01:00-05:00,443.155,443.155,443.155,443.155,100,1884,135350.6805,70.86917469,66.4968368,NaN,NaN
2022-01-14T14:02:00-05:00,443.3,444.0099,443.3,444.0099,259,1773.7,135609.6805,74.25278347,67.99095925,NaN,NaN
2022-01-14T14:03:00-05:00,443.25,443.25,442.85,442.85,300,1674.8,135309.6805,63.47944318,69.09499226,NaN,NaN
2022-01-14T14:04:00-05:00,442.85,443.29,442.04,443.29,1500,1666.55,136809.6805,65.52298757,69.51654217,NaN,NaN
2022-01-14T14:05:00-05:00,442.62,442.62,441.85,442.06,825,1677.8,136434.6805,56.07660526,69.25155491,NaN,NaN
2022-01-14T14:06:00-05:00,442.08,442.08,441.57,441.57,300,1662.25,136134.6805,52.81023382,68.41327704,NaN,NaN
2022-01-14T14:07:00-05:00,442.14,442.64,442.14,442.375,500,1627.25,136104.6805,57.21902028,67.58312671,NaN,NaN
2022-01-14T14:08:00-05:00,442.52,442.52,441.81,441.9512,1787,1702.65,135028.4535,54.34065528,66.72120834,NaN,NaN
2022-01-14T14:09:00-05:00,442.06,443.0399,442.06,443.0399,1100,1660.4,136128.4535,59.91866854,66.11671156,NaN,NaN
2022-01-14T14:10:00-05:00,441.71,441.71,441.15,441.21,1646,1707.7,134835.1678,49.06809115,64.42218379,NaN,NaN
2022-01-14T14:11:00-05:00,440.96,441.015,440.53,441.015,1415,1710.95,136250.1678,48.06912933,62.5661629,NaN,NaN
2022-01-14T14:12:00-05:00,440.3801,440.6154,440.3801,440.6154,620,1718.3,136870.1678,46.00229906,60.37417161,NaN,NaN
2022-01-14T14:13:00-05:00,440.98,440.98,440.73,440.73,300,1451.95,136570.1678,46.70996515,58.18672975,NaN,NaN
2022-01-14T14:14:00-05:00,440.67,441.03,440.67,440.975,300,1386.1,136778.5011,48.27079328,56.61498929,NaN,NaN
2022-01-14T14:15:00-05:00,440.98,441.44,440.96,441.44,806,1412.9,137584.5011,51.19269407,55.20952639,NaN,NaN
2022-01-14T14:16:00-05:00,441.5,441.93,441.365,441.93,1222,1380.65,138806.5011,54.13277906,53.77238322,NaN,NaN
2022-01-14T14:18:00-05:00,441.7,442.66,441.7,442.66,300,1346.45,139106.5011,58.1750205,53.39349588,NaN,NaN
2022-01-14T14:19:00-05:00,442.29,442.29,442.29,442.29,100,1006.95,139106.5011,55.50499483,52.67792497,NaN,NaN
2022-01-14T14:20:00-05:00,442.15,442.15,442.15,442.15,100,696.5,139106.5011,54.48599348,52.56430984,NaN,NaN
2022-01-14T14:21:00-05:00,442.45,442.68,442.45,442.68,350,691.5,139456.5011,57.65536808,52.91039086,NaN,NaN
2022-01-14T14:22:00-05:00,442.14,443.03,442.09,442.97,2970,835,142047.3521,59.32441714,53.06077635,NaN,NaN
2022-01-14T14:23:00-05:00,443.57,443.57,443.205,443.205,400,842.05,141647.3521,60.67702424,53.51337414,NaN,NaN
2022-01-14T14:24:00-05:00,443.32,443.69,443.28,443.69,799,867,142446.3521,63.38332085,53.7608493,NaN,NaN
2022-01-14T14:25:00-05:00,443.9,443.9,442.89,443.21,900,837,142116.6492,59.05174489,54.47396743,NaN,NaN
2022-01-14T14:27:00-05:00,442.64,442.64,440.99,440.99,700,830.75,141416.6492,44.05588703,54.18730726,NaN,NaN
2022-01-14T14:28:00-05:00,440.6801,440.91,440.6801,440.7129,1100,870.75,140630.5248,42.60165636,53.94440421,NaN,NaN
2022-01-14T14:29:00-05:00,441.35,441.35,440.7,440.7,400,865.75,140230.5248,42.5312721,53.64592614,NaN,NaN
2022-01-14T14:30:00-05:00,440.07,440.4,440.0501,440.0501,850,818.9,139380.5248,39.03249017,52.98604734,NaN,NaN
2022-01-14T14:31:00-05:00,440.81,440.81,440.81,440.81,200,773.9,139380.5248,44.75511371,52.52622017,NaN,NaN
2022-01-14T14:32:00-05:00,440.9999,441,440.58,440.58,830,733.1,138550.5248,43.4264736,51.76148407,NaN,NaN
2022-01-14T14:33:00-05:00,440.845,440.855,440.845,440.855,300,677.35,138850.5248,45.50940878,50.85679752,NaN,NaN
2022-01-14T14:34:00-05:00,441.42,441.42,441.42,441.42,100,651.35,138850.5248,49.61402546,50.43601399,NaN,NaN
2022-01-14T14:35:00-05:00,441.71,442.7985,441.43,442.7985,300,651.35,139150.5248,57.93885232,50.68264677,NaN,NaN
2022-01-14T14:36:00-05:00,442.07,442.07,442.07,442.07,100,641.35,139150.5248,52.95903848,50.34719465,NaN,NaN
2022-01-14T14:37:00-05:00,442.51,442.51,442.415,442.42,400,621.05,138792.63,54.96188026,50.03558487,NaN,NaN
2022-01-14T14:38:00-05:00,442.37,442.37,442.37,442.37,200,569.95,138792.63,54.60420968,49.60181241,NaN,NaN
2022-01-14T14:39:00-05:00,443.01,444.14,442.665,443.7064,1447,627.3,139388.8921,61.76601277,49.4862904,NaN,NaN
2022-01-14T14:40:00-05:00,443.885,443.885,443,443.06,2246,734.6,137447.4345,57.07564211,49.3451402,NaN,NaN
2022-01-14T14:41:00-05:00,443.76,444.4,443.76,443.8,500,754.6,137009.9345,60.75023874,50.53759389,NaN,NaN
2022-01-14T14:42:00-05:00,443.995,443.995,443.59,443.61,1061,790.15,136053.7246,59.34548526,51.73358167,NaN,NaN
2022-01-14T14:43:00-05:00,443.04,443.04,443,443,200,651.65,135853.7246,54.95211828,52.62078497,NaN,NaN
2022-01-14T14:44:00-05:00,442.0501,442.0501,440.67,440.67,562,659.75,135291.7246,42.12428949,52.84162778,NaN,NaN
2022-01-14T14:45:00-05:00,440.6401,440.6401,440.6401,440.6401,1450,692.3,135291.7246,41.98883217,52.64403624,NaN,NaN
2022-01-14T14:46:00-05:00,441.11,442.14,441.11,441.99,900,692.3,135929.5887,49.83231621,53.10159643,NaN,NaN
2022-01-14T14:47:00-05:00,442.73,442.81,442.73,442.81,500,682.3,136429.5887,53.90902977,53.70156936,NaN,NaN
2022-01-14T14:48:00-05:00,442.29,442.29,442.28,442.28,200,637.3,136229.5887,51.02301238,53.80221128,NaN,NaN
2022-01-14T14:49:00-05:00,441.7,443.07,441.5718,443.07,3170,775.8,139399.5887,54.89881199,53.58506554,NaN,NaN
2022-01-14T14:50:00-05:00,443,443.65,443,443.03,1000,783.3,138491.8964,54.66293814,53.70677266,NaN,NaN
2022-01-14T14:51:00-05:00,442.4701,443.6999,442.4701,443.6999,407,793.65,138898.8964,57.92349085,53.91831627,NaN,NaN
2022-01-14T14:52:00-05:00,443.41,443.41,442.97,443.15,400,772.15,138826.1691,54.46105055,53.90809062,NaN,NaN
2022-01-14T14:53:00-05:00,442.85,442.85,442.85,442.85,100,762.15,138826.1691,52.61329184,53.25432484,NaN,NaN
2022-01-14T14:54:00-05:00,443.36,443.36,442.81,442.935,1038,809.05,138259.9873,53.09883211,52.97026698,NaN,NaN
2022-01-14T14:55:00-05:00,442.59,442.59,442.59,442.59,100,799.05,138259.9873,50.82263059,52.26115212,NaN,NaN
2022-01-14T14:57:00-05:00,443,443.47,442.75,442.75,1170,852.55,137089.9873,51.85343582,51.72600573,NaN,NaN
2022-01-14T14:58:00-05:00,442.75,442.8,442.74,442.8,600,862.55,137689.9873,52.19069089,51.52876091,NaN,NaN
2022-01-14T14:59:00-05:00,443.11,443.12,442.2001,442.592,2966,1000.85,137251.1651,50.60271103,52.13436245,NaN,NaN
2022-01-14T15:00:00-05:00,443.16,443.29,442.73,442.73,500,953.5,136751.1651,51.65374136,52.82471311,NaN,NaN
2022-01-14T15:01:00-05:00,442.83,442.87,442.83,442.87,200,851.2,136951.1651,52.75206072,53.03326629,NaN,NaN
2022-01-14T15:02:00-05:00,442.69,443.895,442.69,443.895,1500,901.2,138451.1651,59.92952123,53.46330139,NaN,NaN
2022-01-14T15:03:00-05:00,443.37,443.9,443.29,443.9,378,867.05,138829.1651,59.96147314,54.10176288,NaN,NaN
2022-01-14T15:04:00-05:00,443.51,443.51,443.51,443.51,205,867.3,138829.1651,56.19732058,54.19451349,NaN,NaN
2022-01-14T15:05:00-05:00,443.5759,443.5759,443.08,443.385,2020,940.2,139293.9402,55.00544562,54.21897831,NaN,NaN
2022-01-14T15:06:00-05:00,443.385,444.04,443.385,443.9,2762,1005.8,140875.2379,58.8753416,54.28696765,NaN,NaN
2022-01-14T15:07:00-05:00,443.73,443.73,443.73,443.73,200,970.8,140875.2379,57.12863657,54.47750951,NaN,NaN
2022-01-14T15:08:00-05:00,443.57,444.11,443.22,443.71,8899,1390.75,141775.1368,56.91470426,54.78475325,NaN,NaN
2022-01-14T15:09:00-05:00,444.13,444.47,444.13,444.445,980,1429.75,142611.0192,62.4759741,55.45454911,NaN,NaN
2022-01-14T15:10:00-05:00,444.305,444.59,444.21,444.21,604,1301.45,142007.0192,59.8174653,56.0970373,NaN,NaN
2022-01-14T15:11:00-05:00,444.6493,444.6493,444.06,444.06,400,1271.45,141607.0192,58.11749994,56.54447045,NaN,NaN
2022-01-14T15:12:00-05:00,443.87,443.95,443.87,443.95,200,1261.1,141807.0192,56.84174984,56.87668895,NaN,NaN
2022-01-14T15:13:00-05:00,443.84,444.24,443.48,443.48,2325,1357.35,139482.0192,51.62708774,56.94985871,NaN,NaN
2022-01-14T15:14:00-05:00,443.52,444.09,443.52,443.66,401,1372.4,139278.0016,53.39065123,57.0739237,NaN,NaN
2022-01-14T15:15:00-05:00,443.49,444.6,443.36,444.32,3492,1495.1,141192.9693,59.25617472,57.53850328,NaN,NaN
2022-01-14T15:16:00-05:00,444.605,445.32,444.33,445.32,1197,1549.95,142389.9693,66.19724696,57.98619797,NaN,NaN
2022-01-14T15:17:00-05:00,445.62,445.625,445.62,445.625,200,1501.45,142589.9693,67.98849364,58.55955658,NaN,NaN
2022-01-14T15:18:00-05:00,446.29,446.29,445.8441,445.8441,1606,1551.75,140983.9693,69.24912477,59.49182831,NaN,NaN
2022-01-14T15:19:00-05:00,446.48,446.48,445.805,445.805,200,1413.45,140783.9693,68.72896021,60.47207935,NaN,NaN
2022-01-14T15:20:00-05:00,445.26,446.18,445.23,445.46,1459,1461.4,140031.4325,64.15016458,60.84885242,NaN,NaN
2022-01-14T15:21:00-05:00,445.4,445.78,445.27,445.78,600,1481.4,140631.4325,66.38700143,61.51016419,NaN,NaN
2022-01-14T15:23:00-05:00,445.72,445.79,445.34,445.34,500,1431.4,140131.4325,60.77213985,61.78569531,NaN,NaN
2022-01-14T15:24:00-05:00,445.77,446.45,445.77,446.09,700,1447.5,140090.256,66.04402013,62.04055574,NaN,NaN
2022-01-14T15:26:00-05:00,446.2,446.9,446.2,446.35,700,1472.25,139690.256,67.66629045,62.60118611,NaN,NaN
2022-01-14T15:27:00-05:00,446.71,446.99,446.71,446.99,387,1390.6,140077.256,71.3009652,63.5428622,NaN,NaN
2022-01-14T15:28:00-05:00,446.45,446.46,445.78,445.78,1011,1303.05,139066.256,58.02128929,63.62711501,NaN,NaN
2022-01-14T15:29:00-05:00,445.41,445.41,444.915,445.32,1538,1369.95,140044.9833,53.91052326,63.79021755,NaN,NaN
2022-01-14T15:30:00-05:00,445.375,445.79,445.375,445.79,600,955,140644.9833,57.24371329,64.06543627,NaN,NaN
2022-01-14T15:31:00-05:00,445.795,445.805,445.795,445.805,200,916,140844.9833,57.34972607,63.92926137,NaN,NaN
2022-01-14T15:32:00-05:00,446.415,446.43,446.415,446.43,300,900.8,141144.9833,61.61983102,63.60230309,NaN,NaN
2022-01-14T15:33:00-05:00,446.31,446.805,446.13,446.34,687,915.15,140885.45,60.67773908,63.08010633,NaN,NaN
2022-01-14T15:34:00-05:00,446.04,446.45,445.265,445.265,1724,991.35,139161.45,50.70577221,61.75558115,NaN,NaN
2022-01-14T15:35:00-05:00,445.5,445.51,445.205,445.47,1225,936.35,140065.1385,52.31516411,60.58316714,NaN,NaN
2022-01-14T15:36:00-05:00,445.525,445.53,445.27,445.27,300,931.3,139765.1385,50.58013585,59.61387938,NaN,NaN
2022-01-14T15:37:00-05:00,445.446,445.505,444.975,444.98,1053,809.35,138732.0064,48.08965446,58.30692602,NaN,NaN
2022-01-14T15:38:00-05:00,445.2,445.545,445.2,445.21,1600,829.5,137224.76,50.18464035,57.55067606,NaN,NaN
2022-01-14T15:39:00-05:00,445.49,446.87,445.49,446.57,2098,924.4,138410.5861,60.36945224,57.14534978,NaN,NaN
2022-01-14T15:40:00-05:00,446.26,446.41,445.53,445.88,2125,950.35,137975.927,54.3033311,56.19085268,NaN,NaN
2022-01-14T15:41:00-05:00,445.84,446.355,445.2101,446.065,1261,1003.4,138598.1114,55.59177231,55.06876747,NaN,NaN
2022-01-14T15:42:00-05:00,446.035,446.25,445.98,446.25,400,950.45,138998.1114,56.90046399,54.98870852,NaN,NaN
2022-01-14T15:43:00-05:00,446.165,446.215,445.84,445.9036,1062,973.55,138296.3418,53.70884839,54.97430318,NaN,NaN
2022-01-14T15:44:00-05:00,445.975,446.34,445.85,445.85,500,973.55,137796.3418,53.21148735,54.68628704,NaN,NaN
2022-01-14T15:45:00-05:00,446.44,446.96,446.23,446.615,800,978.55,137840.1774,59.04128606,54.80711275,NaN,NaN
2022-01-14T15:46:00-05:00,446.21,446.21,445.54,445.74,1800,1033.55,137114.8043,51.18545415,54.06180012,NaN,NaN
2022-01-14T15:47:00-05:00,445.735,446.085,445.35,446.08,3327,1180.55,140396.539,53.76005119,53.56767955,NaN,NaN
2022-01-14T15:48:00-05:00,446.3,446.8999,445.83,446.495,1375,1198.75,140730.8109,56.75797053,53.99997943,NaN,NaN
2022-01-14T15:49:00-05:00,446.495,446.76,446.21,446.2401,4280,1335.85,136919.2764,54.42397881,54.15060906,NaN,NaN
2022-01-14T15:50:00-05:00,446.24,447.99,446.23,447.31,9913,1801.5,139172.2309,61.56773283,54.93543741,NaN,NaN
2022-01-14T15:51:00-05:00,447.395,447.7999,446.84,447.4,3959,1989.45,139832.5454,62.10581263,55.93659157,NaN,NaN
2022-01-14T15:52:00-05:00,447.29,447.97,446.8,447.97,3398,2144.35,143230.5454,65.40898347,57.02404465,NaN,NaN
2022-01-14T15:53:00-05:00,447.46,448.3999,447.02,448.28,2662,2243.1,145429.9412,67.08921158,57.50402746,NaN,NaN
2022-01-14T15:54:00-05:00,447.97,448.86,447.67,448.86,2800,2296.9,148229.9412,70.02309404,58.62686767,NaN,NaN
2022-01-14T15:55:00-05:00,448.31,448.84,446.83,447.29,5650,2518.15,145166.0108,55.57949662,58.62599083,NaN,NaN
2022-01-14T15:56:00-05:00,447.69,448.16,447.08,447.9811,4818,2744.05,148387.8253,59.53614335,58.81425364,NaN,NaN
2022-01-14T15:57:00-05:00,447.69,447.82,446.75,447.29,7817,3082.25,148460.8813,54.32505257,58.85826823,NaN,NaN
2022-01-14T15:58:00-05:00,447.18,448.1,446.81,448.1,9485,3476.5,157945.8813,58.86911985,59.26238483,NaN,NaN
2022-01-14T15:59:00-05:00,448.15,448.31,447.06,447.46,9790,3861.1,154421.4813,54.27457235,58.92190528,NaN,NaN